Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW,RTX,SCHW,SHW
Date,,,,,,,,,,,,,,,
2023-05-05,91.99079132080078,47.704036712646484,226.7911834716797,92.1908118384135,48.711592727835246,227.61644671290435,91.16212866194776,47.05493439469899,224.64942672785986,91.75267061885226,47.56840068965025,225.16029540605157,3260000,22007000,1008000
2023-05-08,91.00019836425781,46.14425277709961,226.87962341308594,92.80991695427797,48.692211108892245,228.96245011809816,90.90495154728124,46.01830690235937,226.59471642985787,92.0955549266542,48.420946482408674,226.80103975583356,4243600,19204700,1085700
2023-05-09,91.69551086425781,46.444580078125,225.3273468017578,92.1812790999928,46.77397442034021,227.38068587788467,90.79065516127564,45.64047264300463,224.40383143017482,91.08592248747404,46.057059713915145,225.08173164936485,2928400,11467400,875400
2023-05-10,91.72410583496094,46.06674575805664,225.96592712402344,92.39084095572939,47.20025122139378,229.85647750887716,90.87639663846913,45.727664980312326,224.08942387046332,92.21939374369353,47.122744931793186,227.80312356042634,3329300,12343400,958600
2023-05-11,91.00019836425781,46.485538482666016,226.14276123046875,91.60978671314746,46.5342340929902,226.42768318379177,90.40965647201695,45.33630424587817,224.64943199452642,91.1144989047495,45.92066271547908,225.9659255279854,3327100,11764000,1503700
2023-05-12,91.42882537841797,47.66398620605469,223.4409942626953,91.97174030417717,48.49182638803709,228.39260379809738,91.124031161621,47.06015250424914,221.93783083009495,91.40977891912262,47.43024580578523,227.4003240457562,2756000,19332000,2209600
2023-05-15,92.1050796508789,49.61184310913086,222.62554931640625,92.13366023774323,50.44942097534123,225.759585634649,91.29547076119142,48.89113916511511,221.446584755149,91.40977130804852,49.19305417602567,224.1778236724912,2556100,22098000,1233600
2023-05-16,90.92399597167969,48.78400421142578,218.3223876953125,91.96220587405827,49.86506378988694,221.37784064849419,90.88589579236736,48.7742665760036,217.87044923983743,91.96220587405827,49.34887994683017,221.06344607231003,2534100,12351700,1477300
2023-05-17,91.98126983642578,50.46889877319336,223.63751220703125,92.73373217060593,50.80977175013693,225.21927437997584,91.20976104239757,48.764526458001896,217.94905691173574,91.20976104239757,49.38783916740546,218.3223967386292,4626800,19884400,1792200
2023-05-18,92.12501525878906,50.400726318359375,229.395263671875,92.38377057379057,50.79029863590041,229.52332870814726,91.11876489916537,49.67028100939765,222.53912458797032,91.79918389801689,50.60525011321179,223.61285672424648,4277600,12764900,1224100
2023-05-19,92.12501525878906,50.322811126708984,229.2967987060547,92.7671071776395,50.858474000205206,231.31621327183996,91.52126504301485,49.78715196844978,226.95230632938703,92.56584979417718,50.7708204132001,230.89262156755936,3527400,11893200,1046900
2023-05-22,91.67459869384766,50.614990234375,227.1985626220703,92.26876345847668,50.78055605040198,230.64633825197666,91.08042661768135,49.923499201783926,227.1788568383318,91.90459772171899,50.64420685714756,229.68096528431337,3976100,9277400,1332300
2023-05-23,90.16041564941406,51.413612365722656,223.66213989257812,91.30083257951033,51.959009162539566,227.79946776027256,90.15083022485656,50.8000372540666,222.7164576505663,90.87916894895683,50.85847421739857,225.84901598556547,4388700,14865300,1445900
2023-05-24,89.75791931152344,50.72212219238281,225.36631774902344,90.64916642116722,51.27726030977925,227.29707873435652,89.26916500015672,50.58576928553799,222.84451852572974,89.87291516487775,50.907166993102685,227.1591683090548,3670500,10073300,1200700
2023-05-25,89.24042510986328,52.825801849365234,223.13015747070312,89.81542636970593,52.85501847034275,225.97703414078768,88.2245819955523,50.36176402538093,219.9483576702809,89.6141762943379,50.54681253220291,225.58300869699127,5340500,18822400,1947800
2023-05-26,89.37458801269531,52.27066421508789,225.72096252441406,90.69709158504905,53.07902546884458,226.9326052767077,89.24042130150887,51.988228187549346,223.56363748155047,89.81542253681323,52.80632707733,223.60304905217552,4056700,11521400,1118000
2023-05-30,88.95291137695312,52.43622970581055,225.03138732910156,89.66207927839082,52.932930839943204,227.36601910761723,88.46415706780293,51.80317567119842,222.6080870413053,89.1349978926543,52.59205787683615,225.40572205619503,4559300,12334200,1229700
2023-05-31,88.3012466430664,51.31621551513672,224.38124084472656,89.00083647265025,52.15379338217388,225.33676845333434,88.11916011655745,51.101954088042184,221.05166979489286,88.52166755997395,51.988227565090064,225.1397557057172,9972500,17631500,1976200
2023-06-01,90.16999816894531,51.325950622558594,231.3851318359375,90.21791798253795,51.92004665203441,231.69050382346535,88.40666016409888,51.004552948158974,223.8098743394624,88.43540912763966,51.86160969798818,224.38122178078555,5636400,10750300,1722500
2023-06-02,92.07709503173828,52.95240783691406,237.23651123046875,92.40292636518731,53.24458518220875,239.21651405722898,90.65875190989604,51.764219470684125,233.40455559009035,91.00375409327559,51.764219470684125,233.50305444396054,5558700,12259900,1693700
2023-06-05,91.76084899902344,52.991371154785156,236.15289306640625,92.87252441288383,53.16667832270087,239.5809774820848,91.66501667647557,52.05640206939259,236.05439422319444,92.58502013370268,52.98163351889512,236.97051012370912,3811400,8658000,1253000
2023-06-06,93.38043212890625,53.186153411865234,236.7144317626953,93.62001656494179,53.254328003809825,239.21652522824758,91.38708786632169,52.29013865093591,234.69501727519688,92.13459013690671,52.4362291852381,235.90665995525225,4947600,10894800,944000
2023-06-07,94.48252868652344,54.17955780029297,237.16754150390625,94.67420065067721,54.65677992994231,238.98994310445772,92.60418730704338,52.92319113081067,235.86724544099977,93.47627829298295,53.54650379048782,236.21201396603112,4275400,15622200,1345500
2023-06-08,94.95210266113281,53.5952033996582,239.62037658691406,95.3833517087413,54.15034151086129,242.1027789415604,94.09918267877008,52.50440616372683,236.6552953237997,94.32918168339216,54.01399232077447,237.52215429646597,3269300,11732600,1623700
2023-06-09,95.2012710571289,53.565982818603516,237.16754150390625,95.3546086106637,53.88738049882866,238.38904449848582,94.7316875946183,53.293284458584495,235.4633595680612,95.28752525887647,53.70233199861303,238.38904449848582,2518100,7863000,1021900
2023-06-12,95.27793884277344,52.562843322753906,241.25563049316406,95.63252644798135,53.60494495407396,241.31473281079155,94.92335854910243,51.72526547734075,236.46814736093083,95.24918987966898,53.517291372222886,238.0639700613058,3527500,11268600,1026600
2023-06-13,95.53670501708984,53.32250213623047,243.50160217285156,96.48545746530138,53.68285407843738,243.82667994213082,95.37378202170989,52.42649109825943,240.99949389940787,95.83378741839479,52.59205690148759,241.3344320754309,4053500,10611600,805900
2023-06-14,92.8246078491211,52.93292999267578,242.18161010742188,95.66128710287455,53.89711933968867,246.06280765063883,92.52752544534941,52.30961731855038,241.0487605570943,95.555869350916,52.78684317449823,246.0431168985732,6363800,14994400,1168900
2023-06-15,93.91709899902344,54.062686920166016,245.74758911132812,94.27168659678523,54.15034050004802,247.26460372415912,92.99709564131537,52.54336315586028,241.15711867556536,93.13126234067676,52.71867031562428,242.7332506376385,4530100,12833800,1045000
2023-06-16,93.66793060302734,52.98163604736328,244.191162109375,94.88502365253022,54.43278535462997,246.97893667712046,92.77667619388141,52.85502448332917,243.87594473668773,94.10876509518577,54.43278535462997,246.97893667712046,9035700,19691000,2244800
2023-06-20,93.62960052490234,52.523887634277344,244.6640167236328,94.83710820515623,52.72841142908037,245.44223739298292,93.4762702782638,52.01744510769107,241.33446060109236,94.30044137461547,52.582324596465476,241.66938378559536,6935100,9151500,1210400
2023-06-21,94.94252014160156,52.562843322753906,243.5902557373047,95.78585472537621,52.708930149014485,245.73773508425055,93.33251243691413,52.017442845098714,242.10279233590612,93.62959479828787,52.39727379470775,244.27980780977066,4776500,13934100,970500
2023-06-22,92.88209533691406,51.82265853881836,242.6051788330078,94.52085205369778,52.572582829064494,245.45205564894144,92.575427541578,51.374652977965944,241.79742212251062,94.49210309031268,52.54336620582014,245.1663894422201,4531500,9009500,820500
2023-06-23,92.87252044677734,51.78369903564453,243.35382080078125,93.23668618152263,51.968747551361155,244.34875984786203,92.32626087735359,51.14090733658591,238.82246807192877,92.67126307302269,51.325955852302535,240.0144048098338,6210700,21939000,1608500
2023-06-26,92.52751922607422,52.0174446105957,247.95419311523438,92.58501715544585,52.24144739065413,248.21030819384617,90.80250822955225,51.58891803768874,244.32909528942048,91.98126696243182,51.92005338978314,246.32880406507374,3993600,10131400,1109500
2023-06-27,92.50833892822266,53.780250549316406,252.85983276367188,92.71917439643767,53.95555770790585,254.82998999892604,91.85666898625652,51.6863059968518,247.6980153961075,92.33583784618642,52.338839023876204,248.22010586096133,4048200,12367300,1795300
2023-06-28,91.87584686279297,54.325653076171875,252.19984436035156,92.38376472332398,54.35487341587034,256.7016613486809,91.1570935179199,53.60494909438597,250.75179246317398,92.37417929816195,54.01399669779358,253.73656476642446,4014900,9910600,1837500
2023-06-29,93.72543334960938,55.65018844604492,257.3912048339844,93.8116802361684,55.85471222534544,258.45507653190344,91.85667038059393,55.01713812222379,251.3132564315548,92.00042250306228,55.33853210180508,251.539835339894,4071400,15151100,1410700
2023-06-30,93.8787612915039,55.20218276977539,261.55810546875,94.29084679969242,56.312458957601365,262.53335389813384,93.22709135556711,54.60808670412617,257.8148181493079,94.01292798612003,56.04949822123679,258.58317839118155,4381500,18000700,1769000
2023-07-03,94.29084014892578,56.21506881713867,260.1888122558594,94.72208916384012,56.58515840999115,260.592698084401,93.26541916295224,55.16322585159143,258.1989342683026,93.42833480756111,55.16322585159143,259.01656633117375,2149900,6410600,753100
2023-07-05,94.1471176147461,55.2119255065918,254.91868591308594,94.35795313236945,56.05924475158092,259.19392421798386,93.38045164611549,55.09505529582113,254.11091409719987,93.93628209712274,55.883937577806414,258.69152441943197,3247400,7979600,2068700
2023-07-06,93.96502685546875,54.50095748901367,253.5297088623047,94.62627498420761,55.02687899406513,253.86463202427004,93.2941859896927,53.99451497102748,249.03775224196636,93.8212747191212,54.705481280343605,251.4511921331182,3679600,8730300,1300800
2023-07-07,93.36125183105469,55.3093147277832,251.60879516601562,94.36750928518165,55.903410786916204,254.58373699452315,93.31333933561855,54.27695077951629,251.3526801198809,93.99375818771415,54.354866722134155,252.77119582701317,4569600,9492000,1018900
2023-07-10,93.41876983642578,56.32220458984375,253.0962677001953,94.23335548559199,56.47803277339828,255.9037480578226,93.21751246885033,55.60149691888093,251.40194613452857,93.35168648441297,56.244288640448005,251.57925308876605,3300300,8258900,1047300
2023-07-11,93.94585418701172,56.07872009277344,257.47991943359375,94.00335211582345,56.6143792154816,257.6473660063786,92.51793289973519,55.8839339439968,253.87452716776573,93.05459973274387,56.48776766149127,254.3473758469997,6209900,8436400,770500
2023-07-12,92.78626251220703,56.88706970214844,259.2825622558594,94.68377451210961,57.26690059618514,261.47929863048347,92.690430197604,56.4877598244129,257.3616767833954,94.5304369595152,56.68254594616502,261.04586158739875,4943300,8909900,917900
2023-07-13,93.1216812133789,58.3674430847168,262.3264465332031,93.39960004960625,58.41613868973182,262.4742323883975,92.27834659111248,57.16951336821209,258.16941320485967,92.56584354092425,57.2084713383187,259.4697243074997,3357600,12598300,1154100
2023-07-14,92.1633529663086,56.99420928955078,263.0553894042969,93.10252731395254,58.69858156358554,263.6956844615124,91.74168926728738,56.955251317344604,260.356253683742,93.04502206880676,58.688840212915636,262.36582238131876,3454200,12766100,1137100
2023-07-17,92.30709838867188,57.111080169677734,263.8336181640625,92.84376522735862,57.79282983044134,264.2572248574372,91.61709398948189,56.58515868435409,261.6171910624281,92.08667747333278,56.85786077780159,263.15394151013385,3268800,15512600,945600
2023-07-18,91.77043914794922,64.28893280029297,263.6957092285156,93.6104461571043,65.20441926213746,267.13362413628494,91.51168382106114,62.33133716201558,261.8634472862838,92.40293835854844,62.96439129116219,264.1685578083014,5464600,45988500,1623600
2023-07-19,91.58834838867188,64.3181381225586,264.01092529296875,92.45085391933787,67.00617864581197,266.2667336429192,91.30084410793735,64.29865542205364,262.9273328201688,91.84709639210288,66.10042626463274,264.1783718201846,4133300,22153000,1385800
2023-07-20,93.11211395263672,66.16860961914062,262.3560485839844,93.22710982135013,66.20756759483719,264.6611596504568,91.97168951097579,64.06492351437058,261.57785790260635,92.19210313370179,64.24997204131074,263.0948577544065,4314600,13621600,1256000
2023-07-21,92.37417602539062,64.74667358398438,264.7201843261719,93.38043359717653,66.48026254492724,265.71509327484966,92.35501248728262,64.72719088190989,257.8049132797223,93.15042727065945,66.412087948614,261.479267298521,3272100,9880800,2298600
2023-07-24,92.96834564208984,64.8245849609375,264.0207824707031,93.13126130213526,65.58424690493692,264.7891426545611,92.48917677498925,64.6103198115071,261.6664600089935,92.86292790640478,64.95120023858676,264.4246683453513,4741800,7414600,2275500
2023-07-25,83.47122192382812,63.733787536621094,271.8423156738281,83.6149740578683,64.93171362838915,278.75758754127617,77.960779507407,63.45134780486536,270.77844388156825,82.28288508473469,64.4739667331462,271.0049927477829,49625600,9973200,4040500
2023-07-26,82.70455169677734,64.88301849365234,276.7086181640625,83.56704983242555,65.3212826652398,277.25042952035767,81.32454298128121,63.938308128191196,273.19187976967083,83.20288411540824,63.9675247489006,275.2901023421603,20124000,6704700,2289000
2023-07-27,81.62162780761719,64.10387420654297,272.9259033203125,83.58622320144526,65.7595471179209,279.5653241652429,80.91245989035109,63.8701338093954,271.51724798854997,82.22538529461279,64.71744553548281,277.47696212275537,14092700,9199000,1889700
2023-07-28,83.70121765136719,64.24022674560547,275.9402160644531,83.90247501801102,64.83432283517269,277.90051288300003,81.84204734210223,63.99674498530656,274.52170045777984,81.93787965717165,64.37657593693496,275.69394641138086,11617700,6675500,1202000
