Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO,CRM,CSCO
Date,,,,,,,,,,
2011-11-23,26.25933837890625,11.591962814331055,26.73840568816425,11.851633030416007,25.815021909177535,11.58530444084748,26.527417907085372,11.7983673125023,16027600,47636000
2011-11-25,26.04587173461914,11.651886940002441,26.532385454295817,11.85163306527767,25.661127804790326,11.465456291778642,25.685951459963025,11.48543141228812,7435200,24466200
2011-11-28,27.597251892089844,11.991456985473633,28.153267228611778,12.051381080128172,27.088397327927016,11.878267170010059,27.088397327927016,11.931532890819096,17562400,45992200
2011-11-29,27.450801849365234,11.771736145019531,28.01178270545691,12.084672107103748,27.33165664598754,11.758419396857223,27.6245579538111,11.991457409877599,12251200,53296800
2011-11-30,29.394376754760742,12.410926818847656,29.409271326034517,12.510801176216598,28.289792319051227,12.091332431141629,28.54049645496175,12.144598162425966,17102400,74532800
2011-12-01,29.384449005126953,12.370977401733398,29.62770681332763,12.464192110705895,28.674535641050735,12.197863463673643,28.806094575413976,12.437559880980253,12666800,41438400
2011-12-02,29.697206497192383,12.351001739501953,29.94791062754393,12.637305498835909,29.30253540209872,12.337686260196156,29.533381367044846,12.437559339742739,9842800,46249200
2011-12-05,31.0301570892334,12.510809898376465,31.88403739943887,12.57739115643393,30.34506550943708,12.424252230972012,30.51385613362519,12.544100527405197,20778400,43528500
2011-12-06,30.610660552978516,12.470849990844727,31.275893928153895,12.577381445430987,30.50889077178682,12.457533241532664,30.990438961958624,12.504141864124877,12810000,29136200
2011-12-07,30.429458618164062,12.643966674804688,30.595768385058236,12.683915661483212,29.957839502616658,12.364321228144243,30.431941362267253,12.490827834240855,7630400,54876800
2011-12-08,29.942943572998047,12.364317893981934,30.77945028260004,12.697228989759392,29.868478297291286,12.284419942170171,30.156414105492576,12.564065313421436,7983600,47298800
2011-12-09,30.749664306640625,12.570720672607422,30.834060561796793,12.623986389738835,29.786566020407832,12.311050460336139,30.017411982817148,12.370974550853338,8000000,44018700
2011-12-12,28.811054229736328,12.337691307067871,29.786564285849035,12.450881182176957,28.35680866987023,12.157918928373036,29.481251168656428,12.397615433299483,15026800,44118300
2011-12-13,28.13092803955078,12.297733306884766,29.44401930117185,12.550746407358119,27.942279269950692,12.211176995641669,29.223102435549915,12.364315768585902,11335200,48006900
2011-12-14,26.899751663208008,11.971480369567871,27.840510921740297,12.31770814658537,26.634154862054583,11.904897909379153,27.840510921740297,12.291074654527963,15540800,59671000
2011-12-15,26.487703323364258,12.011436462402344,27.423498989688948,12.151258553992976,26.04338682438738,11.938195593499392,27.351514561988676,12.097992813869581,13297600,39810900
2011-12-16,26.574581146240234,11.944851875305176,27.13307926825183,12.337687116067336,26.462882279349476,11.944851875305176,26.755783592422265,12.111307442748288,12270000,94963600
2011-12-19,25.68346405029297,11.778389930725098,26.728475733507143,11.991452738501517,25.556870628268083,11.731782600268318,26.57706055459743,11.958160881064883,9168400,39711600
2011-12-20,25.894454956054688,12.257784843444824,26.321396043709484,12.304392187571592,25.407941265916097,11.924873791162335,26.321396043709484,11.931532164602572,14539600,44825500
2011-12-21,24.58136558532715,11.931530952453613,24.819657908339224,12.21783463152315,23.35515123107632,11.86494849477039,24.73526353913411,12.13793542831233,39458400,57677700
2011-12-22,24.906532287597656,12.071359634399414,25.055466630186668,12.13128375239884,23.841664237026524,11.964828151279427,24.69306364369633,11.99146165703715,18088800,37599700
2011-12-23,24.330657958984375,12.297733306884766,25.08277030409958,12.31105005321596,24.1717964330021,12.0713536990738,24.86929977347738,12.084670445404994,9992800,23341700
2011-12-27,24.894123077392578,12.370977401733398,25.266455157113473,12.410926381299445,24.315766792385855,12.29107817264614,24.315766792385855,12.304394922486544,15964400,22932400
2011-12-28,24.854406356811523,12.091329574584961,25.05794781478282,12.3776332888327,24.50937878651602,12.0580389766303,24.822138258835427,12.331025943714213,8098000,26740600
2011-12-29,25.36574363708496,12.151256561279297,25.42779898259596,12.164573311615156,24.702991107755565,12.078015704387289,24.849442707926528,12.084674079555219,8962800,17640100
2011-12-30,25.184537887573242,12.038066864013672,25.591620749162967,12.177890204263758,25.144823456426703,12.018091738276453,25.333470318485332,12.111307721761584,8144400,20775000
2012-01-03,25.12000274658203,12.445570945739746,26.32139520328193,12.599220945062388,25.045537469299642,12.345365310831086,25.85970328777158,12.392127855509543,12983600,41236600
2012-01-04,24.196622848510742,12.686066627502441,24.69802924207196,12.692747173653801,23.89875603294198,12.258521867286634,24.571435798110763,12.318645508464968,19788400,52927700
2012-01-05,24.516822814941406,12.639300346374512,24.80972409454879,12.692743425620309,23.62074545050506,12.472290564458454,24.062579166876834,12.645980890553176,14988800,37865300
2012-01-06,25.085250854492188,12.592537879943848,25.13241352044098,12.692743494802956,24.040239122031497,12.579176791513692,24.568951848109545,12.659342047911094,17464400,27796900
2012-01-09,25.008304595947266,12.672701835632324,25.278864997202213,12.759547636063026,24.705474202550032,12.552455862563198,25.025680017185852,12.605898941988428,13761600,37811500
2012-01-10,26.011119842529297,12.57917594909668,26.01608343709657,12.859752416422323,25.234187568894985,12.539093960674,25.512194315356375,12.746185720738529,17688400,45488300
2012-01-11,26.26678466796875,12.739507675170898,26.733440150621504,12.786270216531335,26.06572596909783,12.605900596167317,26.182390313205698,12.652663137527753,14204000,32482200
2012-01-12,26.232036590576172,12.792948722839355,26.40827355035455,12.826351442904736,25.93913527440589,12.666020934957878,26.209695680694423,12.77290836498361,6792000,31101700
2012-01-13,25.790199279785156,12.732827186584473,26.028491554408408,12.806311908581868,25.484886178493035,12.612579923019172,25.96395347155878,12.699425735231308,8543600,32143700
2012-01-17,25.67601776123047,12.899834632873535,26.30898108499628,12.906515176759314,25.53701251361059,12.766227577708367,25.8721128604157,12.846391555970776,7567600,40402800
2012-01-18,26.733440399169922,13.053488731384277,26.87244565209955,13.113611097046066,25.38559830409862,12.913199813683132,25.663606916179145,12.939921997696251,11434400,56573500
2012-01-19,28.423831939697266,13.22049617767334,28.76389403246377,13.327382346106027,27.639451437164674,13.09356837484066,27.639451437164674,13.147011459057003,20426000,52482100
2012-01-20,28.344398498535156,13.30733871459961,28.61744162342928,13.31401925839702,27.949725540312674,13.140328942214666,28.16567881132337,13.19377201841051,9362800,42046700
2012-01-23,28.4834041595459,13.24721622467041,29.06672404026666,13.407545466934954,28.071355748093282,13.066845349303968,28.351847127434535,13.26057731340501,9100000,50013100
2012-01-24,29.173458099365234,13.240534782409668,29.247925269883744,13.26725695806673,28.448652133937493,13.066844463189158,28.51319022213495,13.193772249193273,7864000,30828500
2012-01-25,29.324874877929688,13.24721622467041,29.448985572992463,13.273938402139612,28.75148407274893,13.01340226854912,29.448985572992463,13.227174591568511,6836000,37205000
2012-01-26,28.848291397094727,13.24721622467041,29.779121646645905,13.354102386180106,28.679500769424955,13.167050966446363,29.637635524465285,13.340741297445506,6778000,36818500
2012-01-27,28.942611694335938,13.066843032836914,29.30998015940114,13.153688820032393,28.498295209699684,12.933235991727194,28.6075132197583,13.080204119202884,5397600,43539600
2012-01-30,28.68694496154785,13.066843032836914,29.12877871726429,13.113605560934483,28.42631175366715,12.873112377263656,28.724178547499214,12.959956890275807,10216800,31384800
2012-01-31,28.992258071899414,13.126971244812012,29.13126143931533,13.180414334810152,28.458581723743524,12.986683611385809,29.061759755607373,13.153693426902969,5320800,40629600
2012-02-01,29.617774963378906,13.2271728515625,29.784082833345813,13.32737972970645,28.699356615587213,13.160369965044382,29.128778542145277,13.253895025516456,7516800,57074800
2012-02-02,29.359622955322266,13.2271728515625,29.89826286664703,13.347420085988531,29.054311734744832,13.227172851562502,29.525930816532977,13.247214482027967,8062800,36405200
2012-02-03,30.804271697998047,13.420905113220215,30.975545049639486,13.494389819178988,29.622737444248063,13.300657875899828,29.622737444248063,13.35410095091073,11595600,54491000
2012-02-06,30.588321685791016,13.487709999084473,30.940795593132588,13.494390543092143,30.38229748456983,13.30733913342781,30.58335619764319,13.387504387336376,6050000,37141900
2012-02-07,30.481584548950195,13.494394302368164,30.75462767321222,13.581238850294122,30.238326776635354,13.360785933361019,30.4915117370801,13.420909571995852,5415600,61422400
2012-02-08,30.729806900024414,13.64803695678711,30.76455774092883,13.661398042574373,30.002518197475503,13.420903595136734,30.610659807081564,13.507748104387398,5908000,91349200
2012-02-09,31.179088592529297,13.360782623291016,31.697870382677486,13.688121644659624,30.56349871911256,13.273938096880375,30.635483148642102,13.514431317654818,9218800,131157200
2012-02-10,31.881559371948242,13.29397964477539,32.29360783274873,13.400865813390345,31.50426175798887,13.180412931349046,31.799645849917432,13.220496200217383,16473600,63115200
2012-02-13,32.82231521606445,13.380826950073242,33.09536027570114,13.400867312565719,32.1198481876883,13.293981131993245,32.21913902190075,13.367465858955738,17785600,50426600
2012-02-14,32.66593551635742,13.407546997070312,33.44286586957331,13.407546997070312,32.24395613523018,13.247217736508205,32.802454246955115,13.293980278232523,10091600,31854000
2012-02-15,32.42267608642578,13.300667762756348,33.14500122556116,13.50107912447423,32.25140272482072,13.260585745249642,32.842170832952334,13.420915089460822,9466000,44880700
2012-02-16,32.70316696166992,13.487709999084473,32.76522230694823,13.541153076962356,31.99077280989337,13.300658589420138,32.53685909083097,13.347421123290351,10111200,42558500
2012-02-17,32.06275177001953,13.554513931274414,33.013440008221814,13.594595920445874,32.05530543242075,13.360781980942685,32.87691750631546,13.494390310425496,9880400,54249700
2012-02-21,31.6755313873291,13.601275444030762,32.50458991196198,13.688119959751473,31.467024437215795,13.474347667961997,32.40530287205734,13.561192183682708,10157600,41222900
2012-02-22,31.789714813232422,13.440949440002441,32.21913675171448,13.668081598716832,31.707799407334218,13.394185625078052,32.02552437308984,13.63468014795451,7881200,36219200
2012-02-23,32.708133697509766,13.514433860778809,32.765223556827436,13.527794951720413,31.536528430957976,13.307342047918986,31.77233799449933,13.4142282270843,20930800,30008000
2012-02-24,35.654518127441406,13.45430850982666,36.30485691744771,13.58123630921661,34.688937130899355,13.43426815015387,36.126137224573704,13.541154315687427,58348400,27220500
2012-02-27,35.58253860473633,13.474348068237305,35.81586353525137,13.534471686362076,34.753476264178765,13.340739744808168,34.93219597216835,13.354100831987763,15408000,37170200
2012-02-28,35.609840393066406,13.494394302368164,35.61976758161607,13.507754119921808,34.99921413942763,13.374147025098502,34.99921413942763,13.4676721188932,11445200,34349100
2012-02-29,35.53537368774414,13.280620574951172,35.99210011816075,13.49439421887673,35.28963315789938,13.253899665825372,35.483245531392456,13.481033127221915,10067200,46229800
2012-03-01,35.98713302612305,13.280620574951172,36.1385482127533,13.334063667386603,35.25239989473111,13.187095481735124,35.73891165706084,13.300662212433396,9913600,43149300
2012-03-02,35.691749572753906,13.200448989868164,36.240320473849145,13.287293487365536,35.62224789128812,13.167046279920637,35.74139687742168,13.253892051601108,9123200,27449600
2012-03-05,35.26729202270508,13.09356689453125,35.599907743064776,13.19377250683507,34.8031192817918,13.000040552088658,35.59742689293342,13.180411418745631,7858400,31971300
2012-03-06,34.92226791381836,13.013399124145508,35.093541278676064,13.046801837910971,34.338946133151964,12.906512988462511,34.70135102854514,12.979997684563287,9244000,36742300
2012-03-07,35.609840393066406,12.966642379760742,35.74387827005375,13.046807654353369,35.028999492634235,12.959961834029372,35.08360849855143,13.02676601715926,6978800,34751400
2012-03-08,36.26018142700195,13.14700698852539,36.612655349418226,13.213811139625527,35.72402231083726,13.046801398966787,35.74636132712133,13.07352229489692,9545200,36655500
2012-03-09,36.595272064208984,13.2271728515625,36.73676005270974,13.287296468775516,36.148476661181284,13.147008878067403,36.260175511938215,13.180410321326463,7590400,26274400
2012-03-12,36.53074264526367,13.24721622467041,36.7367668598631,13.280617672323357,36.11869421606481,13.133649518793415,36.5208154558811,13.240535680303111,6205200,26316200
2012-03-13,37.79418182373047,13.507756233215332,37.94559700048051,13.507756233215332,36.689597560991906,13.287303281792282,36.73427937403741,13.293983828706198,11707600,33326000
2012-03-14,37.63284683227539,13.494394302368164,37.819012883397214,13.614640305453989,37.13640402928386,13.400867934389627,37.69738303314341,13.4676721188932,6467600,41190400
2012-03-15,37.83638000488281,13.300667762756348,38.335307361439696,13.494399850043417,37.48142527887858,13.227183002173753,37.72220030056206,13.40087344361529,8651600,55020200
2012-03-16,37.57823181152344,13.380826950073242,38.19133887817605,13.394186767006966,37.28781327272337,13.293981131993245,38.1268026876285,13.367465858955738,7921200,56363000
2012-03-19,37.21831512451172,13.45430850982666,37.61298621819506,13.547834860306224,36.90555375494112,13.320701440001514,37.6005743914163,13.320701440001514,6862800,30276500
